time,0
2025-03-15 13:00:00,1033.5185999999999
2025-03-15 13:30:00,1139.938702
2025-03-15 14:00:00,1193.9796000000001
2025-03-15 14:30:00,1231.845701
2025-03-15 15:00:00,1246.7104670000003
2025-03-15 15:30:00,1196.3901660000001
2025-03-15 16:00:00,1197.7176869999998
2025-03-15 16:30:00,1111.7992789999998
2025-03-15 17:00:00,937.196575
2025-03-15 17:30:00,755.7906230000001
2025-03-15 18:00:00,702.1176660000001
2025-03-15 18:30:00,732.1210329999999
2025-03-15 19:00:00,475.219199
2025-03-15 19:30:00,296.8068
2025-03-15 20:00:00,130.56489900000003
2025-03-15 20:30:00,85.935
2025-03-15 21:00:00,108.609034
2025-03-15 21:30:00,101.675067
2025-03-15 22:00:00,130.60049899999999
2025-03-15 22:30:00,88.385688
2025-03-15 23:00:00,82.09530000000001
2025-03-15 23:30:00,75.95957899999999
2025-03-16 00:00:00,45.571494
2025-03-16 00:30:00,44.031073000000006
2025-03-16 01:00:00,17.402600999999997
2025-03-16 01:30:00,10.354633000000002
2025-03-16 02:00:00,9.345061
2025-03-16 02:30:00,8.210706
2025-03-16 03:00:00,8.990732999999999
2025-03-16 03:30:00,9.241900000000001
2025-03-16 04:00:00,8.063234
2025-03-16 04:30:00,9.745699999999998
2025-03-16 05:00:00,12.485467
2025-03-16 05:30:00,77.318367
2025-03-16 06:00:00,326.167434
2025-03-16 06:30:00,446.9084
2025-03-16 07:00:00,959.0838
2025-03-16 07:30:00,1944.5634370000002
2025-03-16 08:00:00,2159.322332
2025-03-16 08:30:00,2462.5911659999997
2025-03-16 09:00:00,2560.309367
2025-03-16 09:30:00,2782.5284970000002
2025-03-16 10:00:00,2807.7634679999996
2025-03-16 10:30:00,2540.636465
2025-03-16 11:00:00,2716.4981340000004
2025-03-16 11:30:00,2319.256265
2025-03-16 12:00:00,2183.0954659999998
2025-03-16 12:30:00,2289.735634
2025-03-16 13:00:00,2568.9294040000004
2025-03-16 13:30:00,2722.894099
2025-03-16 14:00:00,2743.5860680000005
2025-03-16 14:30:00,3039.5447990000002
2025-03-16 15:00:00,3134.7661000000003
2025-03-16 15:30:00,3005.195732999999
2025-03-16 16:00:00,2958.271532
2025-03-16 16:30:00,3272.585834
2025-03-16 17:00:00,3527.0768469999994
2025-03-16 17:30:00,3149.4964879999998
2025-03-16 18:00:00,3027.4688210000004
2025-03-16 18:30:00,2763.1911459999997
2025-03-16 19:00:00,2107.1118209999995
2025-03-16 19:30:00,1810.6504659999998
2025-03-16 20:00:00,1805.509123
2025-03-16 20:30:00,2081.593025
2025-03-16 21:00:00,2104.504233
2025-03-16 21:30:00,2053.4025669999996
2025-03-16 22:00:00,1991.8930500000001
2025-03-16 22:30:00,2025.951757
2025-03-16 23:00:00,1775.923933
2025-03-16 23:30:00,1610.770598
2025-03-17 00:00:00,1378.895466
2025-03-17 00:30:00,1248.097033
2025-03-17 01:00:00,1216.0039659999998
2025-03-17 01:30:00,1230.333766
2025-03-17 02:00:00,1149.9542490000001
2025-03-17 02:30:00,1138.842484
2025-03-17 03:00:00,1167.457968
2025-03-17 03:30:00,1132.775366
2025-03-17 04:00:00,1171.350633
2025-03-17 04:30:00,1111.202966
2025-03-17 05:00:00,1071.542533
2025-03-17 05:30:00,1046.882367
2025-03-17 06:00:00,1255.1534250000002
2025-03-17 06:30:00,1583.498324
2025-03-17 07:00:00,2183.492324
2025-03-17 07:30:00,2645.7489290000003
2025-03-17 08:00:00,3112.6833359999996
2025-03-17 08:30:00,3582.7229910000005
2025-03-17 09:00:00,3788.3996690000004
2025-03-17 09:30:00,3915.454998
2025-03-17 10:00:00,3793.4864369999996
2025-03-17 10:30:00,3743.918067
2025-03-17 11:00:00,3581.620725
2025-03-17 11:30:00,3149.8693759999996
2025-03-17 12:00:00,2989.3439470000003
2025-03-17 12:30:00,3225.7293860000004
2025-03-17 13:00:00,3643.6676709999997
2025-03-17 13:30:00,3761.1162729999996
2025-03-17 14:00:00,3779.785914
2025-03-17 14:30:00,3660.7254119999993
2025-03-17 15:00:00,3581.797690000001
2025-03-17 15:30:00,3529.8458419999997
2025-03-17 16:00:00,3367.2077469999995
2025-03-17 16:30:00,3405.517786
2025-03-17 17:00:00,3490.035701
2025-03-17 17:30:00,3520.6759669999997
2025-03-17 18:00:00,3173.233111
2025-03-17 18:30:00,3081.081553
2025-03-17 19:00:00,2432.9112640000003
2025-03-17 19:30:00,2025.5233
2025-03-17 20:00:00,1428.282868
2025-03-17 20:30:00,1037.016065
2025-03-17 21:00:00,1052.1528000000003
2025-03-17 21:30:00,1066.3736989999998
2025-03-17 22:00:00,1090.453701
2025-03-17 22:30:00,1043.5238290000002
2025-03-17 23:00:00,974.869273
2025-03-17 23:30:00,920.6990340000001
2025-03-18 00:00:00,854.517201
2025-03-18 00:30:00,1137.097167
2025-03-18 01:00:00,1162.0870319999997
2025-03-18 01:30:00,1144.7917000000002
2025-03-18 02:00:00,1121.056901
2025-03-18 02:30:00,1168.491999
2025-03-18 03:00:00,1169.458866
2025-03-18 03:30:00,1183.3045989999998
2025-03-18 04:00:00,1132.071701
2025-03-18 04:30:00,1149.3169340000002
2025-03-18 05:00:00,1150.6892990000001
2025-03-18 05:30:00,1200.329233
2025-03-18 06:00:00,1359.8412
2025-03-18 06:30:00,2020.850698
2025-03-18 07:00:00,2712.2935749999997
2025-03-18 07:30:00,2950.831293
2025-03-18 08:00:00,3202.8967019999996
2025-03-18 08:30:00,3811.4745959999996
2025-03-18 09:00:00,3753.0365340000003
2025-03-18 09:30:00,3761.8300340000005
2025-03-18 10:00:00,3651.3237019999997
2025-03-18 10:30:00,3786.5342
2025-03-18 11:00:00,3839.5431990000006
2025-03-18 11:30:00,3536.654166
2025-03-18 12:00:00,3267.866266
2025-03-18 12:30:00,3519.239
2025-03-18 13:00:00,3863.596376
2025-03-18 13:30:00,3891.620504
2025-03-18 14:00:00,3936.941851
2025-03-18 14:30:00,4082.3221760000006
2025-03-18 15:00:00,4065.644679
2025-03-18 15:30:00,4020.0348150000004
2025-03-18 16:00:00,4040.636772
2025-03-18 16:30:00,3962.358925
2025-03-18 17:00:00,4096.583282
2025-03-18 17:30:00,4061.983147
2025-03-18 18:00:00,3801.4100019999996
2025-03-18 18:30:00,3667.3334640000003
2025-03-18 19:00:00,2963.9703
2025-03-18 19:30:00,2361.2377279999996
2025-03-18 20:00:00,1840.5700999999997
2025-03-18 20:30:00,1720.9430060000002
2025-03-18 21:00:00,1716.7409989999999
2025-03-18 21:30:00,1504.171033
2025-03-18 22:00:00,1184.9823130000002
2025-03-18 22:30:00,1168.613525
2025-03-18 23:00:00,1135.559527
2025-03-18 23:30:00,1134.0587
2025-03-19 00:00:00,1125.4511249999996
2025-03-19 00:30:00,1126.902709
2025-03-19 01:00:00,1039.3671669999999
2025-03-19 01:30:00,1045.4930000000002
2025-03-19 02:00:00,1040.618223
2025-03-19 02:30:00,1038.78911
2025-03-19 03:00:00,1039.055456
2025-03-19 03:30:00,1027.306407
2025-03-19 04:00:00,1030.1292669999998
2025-03-19 04:30:00,1033.923082
2025-03-19 05:00:00,1016.1341970000001
2025-03-19 05:30:00,1027.791554
2025-03-19 06:00:00,1247.690199
2025-03-19 06:30:00,1870.554468
2025-03-19 07:00:00,2454.904914
2025-03-19 07:30:00,2900.021086
2025-03-19 08:00:00,3300.4490219999993
2025-03-19 08:30:00,3705.713603
2025-03-19 09:00:00,3628.7032330000006
2025-03-19 09:30:00,3512.3136379999996
2025-03-19 10:00:00,3853.5979339999994
2025-03-19 10:30:00,4147.962804
2025-03-19 11:00:00,4107.777443000001
2025-03-19 11:30:00,3754.0850899999996
2025-03-19 12:00:00,3647.452137
2025-03-19 12:30:00,3815.873896
2025-03-19 13:00:00,4275.1585350000005
2025-03-19 13:30:00,4556.163234
2025-03-19 14:00:00,4394.020296
2025-03-19 14:30:00,4649.079739
2025-03-19 15:00:00,4595.2799350000005
2025-03-19 15:30:00,4526.585902
2025-03-19 16:00:00,4276.925955000001
2025-03-19 16:30:00,4489.555577
2025-03-19 17:00:00,4677.482435999999
2025-03-19 17:30:00,4620.263132
2025-03-19 18:00:00,4266.473669
2025-03-19 18:30:00,4035.9661999999994
2025-03-19 19:00:00,3854.229866
2025-03-19 19:30:00,3547.7767449999997
2025-03-19 20:00:00,2690.3772040000003
2025-03-19 20:30:00,2488.025653
2025-03-19 21:00:00,2445.5459329999994
2025-03-19 21:30:00,2325.6358680000003
2025-03-19 22:00:00,2225.597967
2025-03-19 22:30:00,2032.527498
2025-03-19 23:00:00,1990.9918139999997
2025-03-19 23:30:00,1940.1356210000001
2025-03-20 00:00:00,1836.990564
2025-03-20 00:30:00,1834.9673
2025-03-20 01:00:00,1870.7946989999998
2025-03-20 01:30:00,1765.21337
2025-03-20 02:00:00,1721.7208690000002
2025-03-20 02:30:00,1750.0503910000002
2025-03-20 03:00:00,1784.1540019999998
2025-03-20 03:30:00,1752.2520720000002
2025-03-20 04:00:00,1792.2759340000002
2025-03-20 04:30:00,1813.7276680000002
2025-03-20 05:00:00,1778.5126
2025-03-20 05:30:00,1896.1360020000002
2025-03-20 06:00:00,2007.6277340000001
2025-03-20 06:30:00,2726.4220340000006
2025-03-20 07:00:00,3274.969927
2025-03-20 07:30:00,3657.067273
2025-03-20 08:00:00,4091.8195069999997
2025-03-20 08:30:00,4454.219976
2025-03-20 09:00:00,4577.601477
2025-03-20 09:30:00,4447.592908
2025-03-20 10:00:00,4424.044237
2025-03-20 10:30:00,4564.171435
2025-03-20 11:00:00,4374.254929000001
2025-03-20 11:30:00,3995.0551959999993
2025-03-20 12:00:00,3745.5492000000004
2025-03-20 12:30:00,4128.365867
2025-03-20 13:00:00,4724.081031999999
2025-03-20 13:30:00,4824.787204
2025-03-20 14:00:00,4589.030365999999
2025-03-20 14:30:00,4257.2358300000005
2025-03-20 15:00:00,4236.33025
2025-03-20 15:30:00,4212.4791829999995
2025-03-20 16:00:00,4082.345001
2025-03-20 16:30:00,4218.2022019999995
2025-03-20 17:00:00,4190.523648
2025-03-20 17:30:00,3954.5571830000004
2025-03-20 18:00:00,3811.1225600000007
2025-03-20 18:30:00,3564.7783760000007
2025-03-20 19:00:00,2901.4663659999997
2025-03-20 19:30:00,2461.9709329999996
2025-03-20 20:00:00,2351.690133
2025-03-20 20:30:00,1891.560766
2025-03-20 21:00:00,1442.561167
2025-03-20 21:30:00,1441.234531
2025-03-20 22:00:00,1303.576734
2025-03-20 22:30:00,1347.069045
2025-03-20 23:00:00,1265.325523
2025-03-20 23:30:00,1084.470399
2025-03-21 00:00:00,1059.960035
2025-03-21 00:30:00,1008.2503
2025-03-21 01:00:00,979.1461330000001
2025-03-21 01:30:00,978.479967
2025-03-21 02:00:00,997.648135
2025-03-21 02:30:00,984.111833
2025-03-21 03:00:00,983.3532829999999
2025-03-21 03:30:00,910.0858839999999
2025-03-21 04:00:00,955.135432
2025-03-21 04:30:00,964.1930659999999
2025-03-21 05:00:00,976.036728
2025-03-21 05:30:00,1095.451307
2025-03-21 06:00:00,1190.455066
2025-03-21 06:30:00,1778.628877
2025-03-21 07:00:00,2397.4182649999993
2025-03-21 07:30:00,2847.4278580000005
2025-03-21 08:00:00,3304.7999750000004
2025-03-21 08:30:00,4051.896823
2025-03-21 09:00:00,4094.3054979999993
2025-03-21 09:30:00,4184.652497
2025-03-21 10:00:00,4174.537328999999
2025-03-21 10:30:00,4181.381802
2025-03-21 11:00:00,4245.703000999999
2025-03-21 11:30:00,3697.362234
2025-03-21 12:00:00,3417.3318019999997
2025-03-21 12:30:00,3701.5196
2025-03-21 13:00:00,4073.3066670000003
2025-03-21 13:30:00,4336.246093
2025-03-21 14:00:00,4338.919753
2025-03-21 14:30:00,4484.263949
2025-03-21 15:00:00,4405.737467999999
2025-03-21 15:30:00,4206.827899999999
2025-03-21 16:00:00,3960.915821
2025-03-21 16:30:00,3763.9945779999994
2025-03-21 17:00:00,3570.797711
2025-03-21 17:30:00,3449.1326900000004
2025-03-21 18:00:00,3130.957499
2025-03-21 18:30:00,2766.215664
2025-03-21 19:00:00,2206.02205
2025-03-21 19:30:00,1895.090019
2025-03-21 20:00:00,1530.6847019999998
2025-03-21 20:30:00,1364.8137989999998
2025-03-21 21:00:00,1260.0241219999998
2025-03-21 21:30:00,1242.8694799999998
2025-03-21 22:00:00,1043.723931
2025-03-21 22:30:00,1092.464204
2025-03-21 23:00:00,1124.5919310000002
2025-03-21 23:30:00,1012.0642310000001
2025-03-22 00:00:00,915.7595050000001
2025-03-22 00:30:00,783.6663010000001
2025-03-22 01:00:00,723.6365310000001
2025-03-22 01:30:00,815.6860690000001
2025-03-22 02:00:00,802.596907
2025-03-22 02:30:00,789.521727
2025-03-22 03:00:00,842.984748
2025-03-22 03:30:00,880.56289
2025-03-22 04:00:00,901.751443
2025-03-22 04:30:00,868.8842599999999
2025-03-22 05:00:00,864.518066
2025-03-22 05:30:00,1042.2367669999999
2025-03-22 06:00:00,1162.268259
2025-03-22 06:30:00,1767.060242
2025-03-22 07:00:00,2340.6689640000004
2025-03-22 07:30:00,2905.6196310000005
2025-03-22 08:00:00,3559.394969
2025-03-22 08:30:00,4038.6401619999997
2025-03-22 09:00:00,4022.3485979999996
2025-03-22 09:30:00,3933.972371
2025-03-22 10:00:00,4088.160863
2025-03-22 10:30:00,4069.192598000001
2025-03-22 11:00:00,4014.728098
2025-03-22 11:30:00,3738.124204
2025-03-22 12:00:00,3310.802610999999
2025-03-22 12:30:00,3686.879086
2025-03-22 13:00:00,4123.555119999999
2025-03-22 13:30:00,4187.081743999999
2025-03-22 14:00:00,4323.321368
2025-03-22 14:30:00,4144.376763
2025-03-22 15:00:00,4232.360331999999
2025-03-22 15:30:00,4244.390768
2025-03-22 16:00:00,4198.477605000001
2025-03-22 16:30:00,4141.024450000001
2025-03-22 17:00:00,3846.312673
2025-03-22 17:30:00,3840.7655999999993
2025-03-22 18:00:00,3679.8275229999995
2025-03-22 18:30:00,3409.9225300000007
2025-03-22 19:00:00,2439.3065509999997
2025-03-22 19:30:00,2108.2151949999998
2025-03-22 20:00:00,1552.219827
2025-03-22 20:30:00,1232.7888440000002
2025-03-22 21:00:00,1186.367789
2025-03-22 21:30:00,1111.233811
2025-03-22 22:00:00,1058.219366
2025-03-22 22:30:00,1053.095623
2025-03-22 23:00:00,1030.1072499999998
2025-03-22 23:30:00,985.086026
2025-03-23 00:00:00,885.396499
2025-03-23 00:30:00,905.5626
2025-03-23 01:00:00,820.411747
2025-03-23 01:30:00,896.4736849999999
2025-03-23 02:00:00,901.003834
2025-03-23 02:30:00,870.772467
2025-03-23 03:00:00,917.225432
2025-03-23 03:30:00,884.4197330000001
2025-03-23 04:00:00,889.9146659999999
2025-03-23 04:30:00,812.628066
2025-03-23 05:00:00,864.660968
2025-03-23 05:30:00,1042.852033
2025-03-23 06:00:00,1170.96717
2025-03-23 06:30:00,1694.630499
2025-03-23 07:00:00,2199.0707379999994
2025-03-23 07:30:00,2721.41564
2025-03-23 08:00:00,3364.931956
2025-03-23 08:30:00,3676.203736
2025-03-23 09:00:00,3831.8549999999996
2025-03-23 09:30:00,3814.2007660000004
2025-03-23 10:00:00,3672.9656630000004
2025-03-23 10:30:00,3671.001405
2025-03-23 11:00:00,3576.9256309999996
2025-03-23 11:30:00,3055.443499
2025-03-23 12:00:00,2877.5331010000004
2025-03-23 12:30:00,3162.233700999999
2025-03-23 13:00:00,3619.7632590000003
2025-03-23 13:30:00,3644.185152
2025-03-23 14:00:00,3721.359754
2025-03-23 14:30:00,3800.0974050000004
2025-03-23 15:00:00,3813.2016320000002
2025-03-23 15:30:00,3879.9373029999992
2025-03-23 16:00:00,3816.033262000001
2025-03-23 16:30:00,3814.893935
2025-03-23 17:00:00,3661.5879410000007
2025-03-23 17:30:00,3612.8739290000003
2025-03-23 18:00:00,3148.358942
2025-03-23 18:30:00,2956.9682530000005
2025-03-23 19:00:00,2460.855557
2025-03-23 19:30:00,1996.1206419999999
2025-03-23 20:00:00,1453.439341
2025-03-23 20:30:00,1539.6099259999999
2025-03-23 21:00:00,1496.647207
2025-03-23 21:30:00,1151.4120910000001
2025-03-23 22:00:00,970.627966
2025-03-23 22:30:00,1028.6407459999998
2025-03-23 23:00:00,1028.294543
2025-03-23 23:30:00,999.9333770000001
2025-03-24 00:00:00,903.4751679999999
2025-03-24 00:30:00,874.833068
2025-03-24 01:00:00,921.459114
2025-03-24 01:30:00,883.7628510000001
2025-03-24 02:00:00,910.384001
2025-03-24 02:30:00,894.294701
2025-03-24 03:00:00,885.268678
2025-03-24 03:30:00,882.7016890000001
2025-03-24 04:00:00,844.193167
2025-03-24 04:30:00,841.930766
2025-03-24 05:00:00,834.4396330000001
2025-03-24 05:30:00,851.480199
2025-03-24 06:00:00,1125.489635
2025-03-24 06:30:00,1644.749967
2025-03-24 07:00:00,2375.8935019999994
2025-03-24 07:30:00,2787.098057
2025-03-24 08:00:00,3250.5038220000006
2025-03-24 08:30:00,3458.5598569999997
2025-03-24 09:00:00,3571.562911
2025-03-24 09:30:00,3704.102946
2025-03-24 10:00:00,3722.8994690000004
2025-03-24 10:30:00,3674.758365999999
2025-03-24 11:00:00,3630.686331999999
2025-03-24 11:30:00,3417.5453330000005
2025-03-24 12:00:00,3031.762017
2025-03-24 12:30:00,3072.920416
2025-03-24 13:00:00,3315.085482
2025-03-24 13:30:00,3582.574088
2025-03-24 14:00:00,3619.3100699999995
2025-03-24 14:30:00,3710.6139919999996
2025-03-24 15:00:00,3758.632203
2025-03-24 15:30:00,3706.636920000001
2025-03-24 16:00:00,3681.7153500000004
2025-03-24 16:30:00,3582.5671
2025-03-24 17:00:00,3466.599631
2025-03-24 17:30:00,3437.167598
2025-03-24 18:00:00,3179.500861
2025-03-24 18:30:00,3031.0262069999994
2025-03-24 19:00:00,2393.562266000001
2025-03-24 19:30:00,1942.1816649999998
2025-03-24 20:00:00,1130.8664910000002
2025-03-24 20:30:00,1370.107746
2025-03-24 21:00:00,1477.620335
2025-03-24 21:30:00,1425.5792310000002
2025-03-24 22:00:00,1398.2261050000002
2025-03-24 22:30:00,1417.0062869999997
2025-03-24 23:00:00,1374.4538619999998
2025-03-24 23:30:00,1310.1068820000003
2025-03-25 00:00:00,1321.588065
2025-03-25 00:30:00,1356.844764
2025-03-25 01:00:00,1233.5357009999998
2025-03-25 01:30:00,1200.052367
2025-03-25 02:00:00,1167.0362320000002
2025-03-25 02:30:00,1214.5880670000001
2025-03-25 03:00:00,1167.2045990000001
2025-03-25 03:30:00,1175.853198
2025-03-25 04:00:00,1203.261603
2025-03-25 04:30:00,1187.444901
2025-03-25 05:00:00,1177.4828989999999
2025-03-25 05:30:00,1354.2386000000001
2025-03-25 06:00:00,1381.291467
2025-03-25 06:30:00,1328.781335
2025-03-25 07:00:00,814.7745649999999
2025-03-25 07:30:00,709.400599
2025-03-25 08:00:00,867.7550000000001
2025-03-25 08:30:00,346.08986699999997
2025-03-25 09:00:00,30.367734000000002
2025-03-25 09:30:00,1.207499
2025-03-25 10:00:00,0.098034
2025-03-25 10:30:00,4.737
2025-03-25 11:00:00,4.3168999999999995
2025-03-25 11:30:00,0.1527
2025-03-25 12:00:00,0.239433
2025-03-25 12:30:00,6.2656659999999995
2025-03-25 13:00:00,6.416434
2025-03-25 13:30:00,1.2700330000000002
2025-03-25 14:00:00,0.4118
2025-03-25 14:30:00,0.32999999999999996
2025-03-25 15:00:00,1.2594
2025-03-25 15:30:00,2.116066
2025-03-25 16:00:00,32.6447
2025-03-25 16:30:00,175.45860000000002
2025-03-25 17:00:00,163.4131
2025-03-25 17:30:00,172.53206600000001
2025-03-25 18:00:00,164.368267
2025-03-25 18:30:00,174.6228
2025-03-25 19:00:00,18.4799
2025-03-25 19:30:00,1.679033
2025-03-25 20:00:00,0.12
2025-03-25 20:30:00,1.33
2025-03-25 21:00:00,0.02
2025-03-25 21:30:00,0.0
2025-03-25 22:00:00,0.03
2025-03-25 22:30:00,0.1
2025-03-25 23:00:00,0.03
2025-03-25 23:30:00,0.0
2025-03-26 00:00:00,0.0
2025-03-26 00:30:00,0.0
2025-03-26 01:00:00,0.0
2025-03-26 01:30:00,0.0
2025-03-26 02:00:00,0.0
2025-03-26 02:30:00,0.0
2025-03-26 03:00:00,0.01
2025-03-26 03:30:00,0.0
2025-03-26 04:00:00,0.01
2025-03-26 04:30:00,0.0
2025-03-26 05:00:00,0.0
2025-03-26 05:30:00,6.828941
2025-03-26 06:00:00,132.61489
2025-03-26 06:30:00,568.8843329999999
2025-03-26 07:00:00,1488.051659
2025-03-26 07:30:00,2256.447795
2025-03-26 08:00:00,2756.7323190000006
2025-03-26 08:30:00,3093.055464
2025-03-26 09:00:00,3232.78674
2025-03-26 09:30:00,3381.284931
2025-03-26 10:00:00,3468.047630000001
2025-03-26 10:30:00,3473.651777
2025-03-26 11:00:00,3213.948387
2025-03-26 11:30:00,2791.2622920000003
2025-03-26 12:00:00,2658.876236
2025-03-26 12:30:00,3037.010849
2025-03-26 13:00:00,3344.1297780000004
2025-03-26 13:30:00,3401.650522
2025-03-26 14:00:00,3411.355285
2025-03-26 14:30:00,3411.160300999999
2025-03-26 15:00:00,3359.8691189999995
2025-03-26 15:30:00,3470.2242570000003
2025-03-26 16:00:00,3533.5578519999995
2025-03-26 16:30:00,3460.8647339999998
2025-03-26 17:00:00,3469.783656
2025-03-26 17:30:00,3412.1346479999997
2025-03-26 18:00:00,3108.720034
2025-03-26 18:30:00,2835.596529
2025-03-26 19:00:00,2426.8139020000003
2025-03-26 19:30:00,1913.6025079999997
2025-03-26 20:00:00,1593.3011270000002
2025-03-26 20:30:00,1371.6370670000001
2025-03-26 21:00:00,997.390999
2025-03-26 21:30:00,1010.133167
2025-03-26 22:00:00,962.5575680000001
2025-03-26 22:30:00,989.004254
2025-03-26 23:00:00,988.2729109999999
2025-03-26 23:30:00,936.9054350000001
2025-03-27 00:00:00,892.7927480000001
2025-03-27 00:30:00,695.869685
2025-03-27 01:00:00,729.13918
2025-03-27 01:30:00,772.923239
2025-03-27 02:00:00,707.275112
2025-03-27 02:30:00,634.410402
2025-03-27 03:00:00,636.204233
2025-03-27 03:30:00,634.324267
2025-03-27 04:00:00,630.498467
2025-03-27 04:30:00,611.8476
2025-03-27 05:00:00,544.697702
2025-03-27 05:30:00,674.0569929999999
2025-03-27 06:00:00,1043.8729540000002
2025-03-27 06:30:00,1496.1949549999997
2025-03-27 07:00:00,2137.493369
2025-03-27 07:30:00,2641.056914
2025-03-27 08:00:00,3017.64091
2025-03-27 08:30:00,3315.8563750000008
2025-03-27 09:00:00,3502.5721340000005
2025-03-27 09:30:00,3662.382463
2025-03-27 10:00:00,3750.983530000001
2025-03-27 10:30:00,3601.5958579999997
2025-03-27 11:00:00,3492.6999840000008
2025-03-27 11:30:00,3125.422633
2025-03-27 12:00:00,3087.8745759999997
2025-03-27 12:30:00,3418.3575610000003
2025-03-27 13:00:00,3576.5265139999997
2025-03-27 13:30:00,3623.2157610000004
2025-03-27 14:00:00,3797.9760109999997
2025-03-27 14:30:00,3833.357564
2025-03-27 15:00:00,3922.5299969999996
2025-03-27 15:30:00,3894.800479
2025-03-27 16:00:00,3810.35384
2025-03-27 16:30:00,4064.594473
2025-03-27 17:00:00,3714.8217990000003
2025-03-27 17:30:00,3508.5368550000003
2025-03-27 18:00:00,3249.67711
2025-03-27 18:30:00,3017.5657290000004
2025-03-27 19:00:00,2446.4619040000002
2025-03-27 19:30:00,2076.419973
2025-03-27 20:00:00,1974.314393
2025-03-27 20:30:00,1490.6973390000003
2025-03-27 21:00:00,1540.6581640000002
2025-03-27 21:30:00,1140.1029319999998
2025-03-27 22:00:00,1058.417474
2025-03-27 22:30:00,1043.2881479999999
2025-03-27 23:00:00,1051.101618
2025-03-27 23:30:00,1067.043863
2025-03-28 00:00:00,945.670736
2025-03-28 00:30:00,821.2043009999999
2025-03-28 01:00:00,838.6893299999999
2025-03-28 01:30:00,840.353039
2025-03-28 02:00:00,906.043004
2025-03-28 02:30:00,899.1992720000001
2025-03-28 03:00:00,870.9728570000001
2025-03-28 03:30:00,879.031067
2025-03-28 04:00:00,888.5753
2025-03-28 04:30:00,855.9075000000001
2025-03-28 05:00:00,810.9414159999999
2025-03-28 05:30:00,930.491118
2025-03-28 06:00:00,1142.306497
2025-03-28 06:30:00,1785.966975
2025-03-28 07:00:00,2611.5896589999998
2025-03-28 07:30:00,3035.74747
2025-03-28 08:00:00,3460.765833
2025-03-28 08:30:00,3855.1436820000004
2025-03-28 09:00:00,3869.446785
2025-03-28 09:30:00,3873.601831
2025-03-28 10:00:00,3870.381099
2025-03-28 10:30:00,4028.8902350000003
2025-03-28 11:00:00,4055.3133410000005
2025-03-28 11:30:00,3879.2221609999997
2025-03-28 12:00:00,3540.511036
2025-03-28 12:30:00,3775.665933
2025-03-28 13:00:00,4350.58961
2025-03-28 13:30:00,4447.858678
2025-03-28 14:00:00,4202.333611
2025-03-28 14:30:00,4309.024111
2025-03-28 15:00:00,4326.908657000001
2025-03-28 15:30:00,4222.892199000001
2025-03-28 16:00:00,4219.43659
2025-03-28 16:30:00,4044.4105159999995
2025-03-28 17:00:00,3891.0101040000004
2025-03-28 17:30:00,3911.549965
2025-03-28 18:00:00,3672.185675
2025-03-28 18:30:00,3346.46416
2025-03-28 19:00:00,2348.976066
2025-03-28 19:30:00,1719.111965
2025-03-28 20:00:00,1427.9786659999997
2025-03-28 20:30:00,1375.9277009999998
2025-03-28 21:00:00,1344.507032
2025-03-28 21:30:00,1368.509636
2025-03-28 22:00:00,1360.114167
2025-03-28 22:30:00,1113.583388
2025-03-28 23:00:00,1049.492471
2025-03-28 23:30:00,1049.7333700000001
2025-03-29 00:00:00,915.715872
2025-03-29 00:30:00,758.6981290000001
2025-03-29 01:00:00,847.279468
2025-03-29 01:30:00,850.9735980000002
2025-03-29 02:00:00,883.402033
2025-03-29 02:30:00,866.999267
2025-03-29 03:00:00,870.438731
2025-03-29 03:30:00,833.471367
2025-03-29 04:00:00,794.927331
2025-03-29 04:30:00,778.5894330000001
2025-03-29 05:00:00,803.908501
2025-03-29 05:30:00,791.7029670000001
2025-03-29 06:00:00,1055.765602
2025-03-29 06:30:00,1708.8458050000002
2025-03-29 07:00:00,2456.4665039999995
2025-03-29 07:30:00,2917.586932
2025-03-29 08:00:00,3220.6016019999997
2025-03-29 08:30:00,3615.0757000000003
2025-03-29 09:00:00,3826.551901
2025-03-29 09:30:00,3838.4518820000003
2025-03-29 10:00:00,4032.9362240000005
2025-03-29 10:30:00,4072.6852609999996
2025-03-29 11:00:00,3828.1676660000003
2025-03-29 11:30:00,3541.0018299999992
2025-03-29 12:00:00,3381.070328
2025-03-29 12:30:00,3523.9474680000003
2025-03-29 13:00:00,3992.6215679999996
2025-03-29 13:30:00,4089.4875990000005
2025-03-29 14:00:00,4090.627815
2025-03-29 14:30:00,4209.189459
2025-03-29 15:00:00,4200.091819
2025-03-29 15:30:00,4128.792717
2025-03-29 16:00:00,4280.396243
2025-03-29 16:30:00,4247.990652
2025-03-29 17:00:00,3955.8856130000004
2025-03-29 17:30:00,3934.4293550000007
2025-03-29 18:00:00,3691.211229
2025-03-29 18:30:00,3451.7731719999997
2025-03-29 19:00:00,2667.586782
2025-03-29 19:30:00,2157.6548510000002
2025-03-29 20:00:00,1681.944565
2025-03-29 20:30:00,1415.6243309999998
2025-03-29 21:00:00,1415.9595330000002
2025-03-29 21:30:00,1280.3595340000002
2025-03-29 22:00:00,1125.2076749999999
2025-03-29 22:30:00,1187.328248
2025-03-29 23:00:00,1098.746363
2025-03-29 23:30:00,1040.918181
2025-03-30 00:00:00,965.1040930000001
2025-03-30 00:30:00,969.412858
2025-03-30 01:00:00,1011.2143429999999
